artist_familiarity,artist_ hotttnesss,artist_num_songs,release,duration,energy,pitches,timbre,loudness,danceability
-0.5568310659655608,-0.1538187356791042,-0.22847834640478645,0.219601390833302,0.08047219111522984,0.35166158196236796,0.04506091162043114,0.09017704619075326,0.4140709409686447,-0.5040764461432206
-0.2792144903456721,0.5941509615264535,0.4512093603398643,-0.2527656461624873,-0.3880708861784568,-0.22906125757435436,0.10090437402264177,-0.2788465397547676,-0.09042183112308992,0.048603283482799936
-0.10101238407296624,0.07901251931290595,0.07419232622453696,-0.8844632979152313,-0.09496306916136896,-0.2531626551720146,0.11320936013349756,0.22809318140270096,0.03702458570293265,-0.2375935613122157
0.11252060512269764,0.2684262530230321,-0.3318699677856392,-0.3325988481623436,0.3587039347761684,0.2544872543525297,-0.2851463459789429,-0.5877134406876238,0.10362721373070108,0.2522704678048279
0.07062593202873953,-0.5552311482084185,0.23346648939219386,0.2710303229996643,0.1426477052333216,0.3434474854542331,-0.5589218878410174,-0.24726167967736015,-0.0037430774244253634,-0.21660042355315404
-0.3170497967114879,0.4070450211756119,0.04624527188335832,0.06849446400041947,-0.18417872189989415,0.3161959516624221,0.4120762217510524,-0.4303828046892421,0.0890906935419065,0.4796755738435276
-0.2399622229301292,-0.14506069820930936,0.2520063799888476,0.1343682254747525,0.06388319703274163,0.4046161175430829,0.662322621022449,0.03690732297000797,0.3241285958846537,0.3562660142553079
0.6280664802928361,-0.25124550968832315,0.3274504104540924,0.2443489073040026,0.029268878844816437,-0.2946087522532094,-0.010605175993644606,-0.43303374484528095,0.04100537655380322,-0.3138708514259979
0.2993773610542535,-0.10203136596450982,0.4945704720477443,0.3014940045129205,0.09742536568672128,0.3161949973481433,-0.440247938822338,-0.01008055830521166,-0.34387664248994,0.377918272511984
-0.4562783781921613,0.12014719215555213,0.5843342278693006,0.3278570276183841,-0.0570128249464221,0.15488218033719553,-0.29158417456589625,-0.3873839761066996,-0.22430213801175716,-0.12569763912087956
-0.5108461634435504,0.4693526755796004,0.11839403967345127,0.241723867780225,-0.13912053418531314,-0.2060843750855352,0.4007165848278659,-0.05563827315506892,0.02480823562867718,-0.4692403928683556
-0.06128612262969051,-0.04794153259932656,-0.09724272090259684,0.0524954592917538,-0.23259826989108204,-0.4873807567403102,-0.18741714556068115,0.3385597833522517,0.6724660713617495,0.2968723849178786
-0.2699967801332969,-0.4238272467255324,-0.3329139698814289,0.009182126038002726,0.1201966618010028,-0.3966988441365992,-0.2416941191848505,0.5981415306598717,-0.06262563664780309,-0.2112526026071156
-0.08171384309402448,0.3091670602234724,0.6089089098973737,0.4455001802468701,-0.10852383054683483,-0.27560016743770943,0.15674359287873627,-0.438949164745115,-0.0878134967321161,-0.12573423611585344
-0.2622100230712377,-0.4877369755331821,0.3107151889594397,0.03131409297720422,-0.5410063220702163,0.2285284350932845,0.4258699314549775,0.01116077659434841,0.07881384429444828,-0.25143503288003816
-0.501069814711995,-0.5458397919251414,-0.1764003305916145,-0.548419597133627,-0.05495302390884815,-0.2862356147444843,0.011639147471588772,-0.025859301361252224,0.1376545108812015,0.1200134642904087
-0.2473646277427436,0.1418094226834753,0.24520407425822294,0.11884280578846755,-0.2630722378898817,0.3123005921034885,0.22717307695019195,0.22203520462286386,0.5767390965796808,0.4941439986241909
0.6841165192137963,-0.004194644119618531,-0.3156699863564496,0.07527253421866943,0.2614411492503014,0.3669551884065684,0.37749301545830544,-0.1213743048754293,-0.2155203116427996,0.1412947637080066
-0.01943126926950915,-0.3619099666783124,0.4445023165483076,-0.07703628629444835,0.08775255490741815,0.2804724483845453,-0.4494440680311712,-0.20969885321858467,0.5369281702248422,-0.21094065152177552
-0.11048017808865322,-0.6033222343269301,-0.1537102596039126,-0.398808104167659,0.4338997693540185,-0.2706461170578704,-0.3619110006576984,0.12597373716180074,-0.09712573500941972,0.15271204989225812
0.3725367373314441,-0.5869798201916578,0.3519395592135745,-0.3089188762458701,0.2859847111465789,0.3427338060661266,-0.2906375879086941,0.10271542526248402,-0.025128593733133076,-0.04972841682929651
-0.04442404125649065,0.2934359560675424,0.3683499555199938,-0.3779904452156672,0.3037806109315678,0.2741101410506733,-0.17638294305134475,0.14173558202520806,-0.4812908657173429,0.4279059868710007
-0.002846166769911667,-0.5469533714211471,-0.2752219706811781,-0.25624174851544224,-0.6337188344777476,-0.19550803414921156,0.12344176880774753,0.2543677108130527,0.02258363227106844,-0.1978715906135572
-0.4851973432075684,-0.0508817113759068,0.5390312052927121,0.05325242255485836,-0.4782370220592266,-0.2637916320556875,0.028632715563618,-0.07639842541430276,0.2642767122072424,0.30628209541600543
0.4585280936030866,-0.5341620359976688,-0.21056516686559876,0.34775695405529883,0.06474811768485716,0.3815401778887065,0.21937760246980015,0.17150821748895964,-0.1035646933254068,0.3179903224349544
0.1505096786237642,-0.3848513274776998,-0.2593324104904707,-0.12887587992572105,-0.039101328588170635,0.3873037556343606,-0.0009843395776597671,0.39496818955144414,0.25469780509827505,-0.6107119420742709
-0.1950825548667336,0.30455261777795506,-0.2400506946630265,0.4531770315017828,0.5415989940293789,-0.267880391540867,0.12561618178262385,-0.09094662198252476,-0.4639046152841235,-0.043001885295664885
0.1866385122739581,-0.24932230076442044,-0.17848946876880067,-0.3785751441731021,-0.6130017132026606,-0.4087456019771351,0.12441295963283658,0.02581599069258684,-0.4056423825283234,0.0655130971814185
0.3022718463869533,-0.02499545777541873,0.6440941681499741,-0.3365031773199512,0.044643698125492286,0.2857997614533277,0.3409888124395621,-0.344234330178959,0.024244384704706204,0.2467433368496125
0.2266282357277132,0.35290270039453914,0.6002323472956989,-0.2022528004910856,0.2616223578295427,0.42624214691698,-0.09554355905527698,0.2687516006738651,-0.3023249551899416,-0.005409416012393807
0.4300354403322515,-0.05786998669147101,-0.2697015805554233,-0.2176234790052483,-0.08346080190590527,-0.26344345960764964,0.2070287952036904,0.2478334075152121,0.4485265283982657,0.5565924317345837
0.4401564760010834,0.006396983664627593,-0.6178895596206371,-0.1962214637885644,0.415076139491228,0.3898637866949157,-0.1501711296053774,0.13891918500119546,0.14070748350990547,-0.0007118284265679287
0.4418952760063101,0.22483692950304185,-0.20880127577555072,-0.1675165358390886,-0.4111802843627028,0.20665164919040802,-0.4667935033483868,-0.006711207960015713,-0.2249146712645671,-0.4496834473689521
0.14438048438881174,0.8263624450552959,-0.16955331807375754,-0.3289793142012463,0.07622501597953392,-0.2950461983228053,0.045758250524958036,-0.1179474923968107,-0.19109330947531064,0.11797912824688228
-0.1950966006523748,0.3910094367207991,0.20776356474714155,-0.03487781563817767,-0.09921763808351343,0.24574425136740316,0.2323413983838267,-0.4813413052788106,0.554542987170393,-0.3181862614440176
-0.6058418242368989,-0.2211346087422004,0.2967225027713281,-0.5649380164815029,0.11918311014668535,-0.3454392419195154,-0.057946728543348085,0.18234782618758416,-0.08129348294236682,0.01029056215778715
-0.09137679579553856,0.08171062268537901,0.050610161778914975,-0.8130944069193147,-0.3347481644620528,-0.19442982882408533,-0.29381228416501337,-0.2595765174662176,0.11318726558204,0.07009619467831242
-0.4228849290546762,-0.1897097239770928,-0.010587657655148585,-0.01597033644638022,0.25605266968465523,0.3630003052201859,0.4439241048373788,-0.08841273499406377,0.5970481254353511,-0.1616395043696653
0.0471330455644188,0.2302327456810683,-0.4160067199176386,-0.2419928978120716,0.20766646637330596,0.5265390320446528,-0.18474119643684306,0.2826861659115037,-0.2982263880875438,0.4356612618663295
0.21387302859352164,-0.0535419609991443,-0.32042555575679404,-0.3210283111549743,0.5054200536561579,-0.4444402153615784,-0.31614625389123674,0.4249558189108256,0.06336429963303229,-0.09017982421516604
0.19945200527293647,-0.4146258982043165,-0.007613136487320569,-0.11811275134742015,-0.09433469818322927,-0.4738833996383574,0.0966188627883768,0.6695245986683164,-0.03646984506323357,-0.2861865231824911
0.06015213944812165,0.07536716299304055,0.12500871736788566,0.5449780393481493,-0.2551018946717836,0.2996476185645136,-0.4935973563770461,0.22749409600349355,-0.08668883481150404,0.4693620437105324
0.4245805521353449,0.20799322793568945,0.362313344262028,-0.2667917465250313,-0.17466585612520816,-0.303735283602522,-0.023700239158112268,-0.003466092959855727,0.3688703252665293,-0.5609091375947419
0.3127323323100102,0.011486209839451731,-0.2775864898110477,-0.41517961520056174,0.4381905664027331,-0.3187145020006178,-0.3273355338028977,0.07367773212101404,0.4657999140106056,-0.17176075525305148
-0.41897605357313217,-0.3288663027485976,0.039804658621907525,0.6624374742071873,-0.11558705747132512,-0.3099133019280513,0.06418354945662838,-0.023775634533481336,-0.3897301138385323,-0.09958519141420497
-0.12996672638516465,-0.5146546705504729,0.0918599293843857,0.28575340504967905,0.32232614278062305,-0.4822928714909114,-0.1178387326343124,0.32430807286683205,0.3913177148679492,0.13947817669299126
-0.5997058567890188,-0.3961255272820925,0.19478069118966365,0.002470489917488457,0.2628660566233785,0.3655541847977609,0.08178716009999934,-0.15844117274201935,0.3738532752365414,-0.2668415055002097
-0.1370837996994896,0.09454177697667328,0.011535995461600524,0.2092127221490941,0.23756217230098825,-0.3603808240335784,-0.35855554182077337,-0.23601692825441126,0.4996487662232114,-0.5551051804341408
0.2704312899617641,0.26728862598575936,-0.17515000714475862,-0.33344273244666245,-0.3209675706081899,-0.22952359151685855,-0.6185352513348236,0.032752231746923106,-0.18006606539988193,0.3765348759706096
0.3716253417108303,0.5159018772158208,-0.004525228391854501,-0.12803135260879964,0.41645826637913946,-0.42417060329406897,-0.059534384815626264,0.14307907202872358,0.4445701999801905,-0.0656546926570264
-0.2983203314826491,0.13310046600137598,0.03771439694547878,-0.2656683187286226,0.4133398743468685,-0.21303678243177973,0.5000303504583091,0.5512034911577671,0.2228126075832354,-0.03939027703968924
0.09585480864979272,0.2802939058087466,-0.6743363772719295,-0.189490931921892,-0.16458705695761042,0.3977335233873541,0.09159458836615664,0.003770158336135168,-0.28117549898284344,0.3858322435309797
0.2932140664935233,-0.12423572374764552,0.5105916506360626,0.01861634854820037,0.4101096955951066,-0.4997078634508928,0.26567004410088363,-0.33830107733261805,0.08054712656282957,-0.16771002341074354
0.6483398243462287,0.0811433408475908,0.05485220133547802,0.10353734687476784,0.13219304203631718,0.3417684482775448,0.19549897217851556,-0.5443856852253086,-0.030721105931434824,0.29923636620903515
-0.3595792529916921,-0.5039956214443346,0.2256404732081249,0.41476509177580106,0.3911604164062177,-0.3190402062218186,0.08959273194684829,-0.18375767729032655,0.11044296874043054,-0.29148405514422066
-0.03724640855861789,0.4143610141222812,0.29432549225398963,0.11539329079592668,0.3749700875355828,0.3808100281747628,-0.44009630118977067,0.10230527799241933,0.472078431154045,-0.11977702025838928
0.07310341292022146,-0.6525089203944346,-0.032075237203094326,0.3134048383382644,-0.3695982652509757,-0.24300186187661205,-0.16881621722621212,0.3262065914816196,0.3603153452591036,0.09616132374190213
-0.11469973797028014,0.4657434638589485,0.15240381164695135,0.1134722763320805,-0.1955306760043268,-0.5447687912962051,-0.18871628243069144,-0.016051863659220098,0.4699902117982685,-0.3769038852082858
-0.06537115127763415,-0.10025873634922132,-0.048640290848274106,-0.3991971762775312,-0.3303010993994409,0.3156746976009372,0.12213002630473414,-0.3693331756073882,0.607141183238217,-0.3086390280591189
0.6088895629063477,0.5275070452278209,0.11458290770344652,0.3850742730479336,0.2764193028657819,0.2898212342747602,-0.08227699076230438,-0.00895852726798597,0.04108147269114906,-0.14365567954669967
-0.015328841291424852,-0.1473489846464668,-0.16772056999786664,0.4487221338479258,0.8052422763872371,-0.19255724436209032,-0.12510913829489004,-0.042223377540460634,-0.17462079110244652,0.12308782849734785
0.3703000906176153,0.355506411695314,0.19965750626964293,-0.10184994271186536,-0.5816974307540037,0.16626762852477936,-0.2817589550571936,0.29958982872020395,0.33486004356246,0.1973987214969911
0.2971522249339207,-0.04988634184649913,0.3486342526919273,-0.2801595064029306,0.111043547820477,-0.3840680955249989,0.3942214598966632,-0.16195701777823746,-0.473836391767788,-0.37838628966844295
0.27815139021125473,0.33389554146775496,0.29278651884847595,-0.6334270415653873,-0.07452641659997081,-0.4369622802914059,0.1652702775976756,0.264961876710841,-0.14890997810605472,0.0894893590893705
0.3180641776649443,0.41228131302740173,0.4615387951464821,-0.07704222571761113,0.19628207996622246,0.2357437673941053,-0.6049993163934261,-0.03451770107315981,-0.18262874561871376,0.12343035208062896
0.16248696134295604,-0.11745939044026255,0.2513621190295642,-0.4974077460161218,0.3406035228377459,-0.4742218387902613,-0.38922617417631855,0.2698623491120889,-0.12089328381592115,-0.2633797599511738
0.11378268353433052,0.22110581354841613,0.10159998651897507,0.2796375276748674,0.12778561559581858,0.35918014689787153,0.7296681757564701,0.16350146670174406,-0.3158362652603187,0.21308578493247607
0.0039586702331707475,-0.334503697407793,0.4669833793697687,0.03687287475858984,0.1571605239573269,0.2880285865871175,-0.5452661052038654,0.5099492212632672,-0.027165196529244158,0.053826956205387015
0.23437347484986565,-0.06215808337254675,-0.2044119488660853,-0.6034189167950464,-0.205236491759144,0.3358201281501861,-0.5896395837073887,0.07505502677906067,0.08546155492487925,0.1407048821572944
0.0381833845414017,-0.662841705026724,-0.44327188999996064,0.14621907378566895,0.14466640716122858,-0.2518494542653408,0.1123389471390978,-0.4641217365932812,-0.1170463895132869,0.12339982789244235
0.05154328106068072,0.09976472605629566,0.03337851707018925,-0.12350181106749032,0.1720447832482629,0.3186645948319472,-0.4574563490397985,-0.644951906877105,-0.20032244413283765,0.41775421044762256
-0.06818689813082515,0.017527770731610468,0.8077833833978542,-0.16441777269016336,0.014205186194981132,-0.4000758652360241,0.021170060566066188,0.04037752890795717,0.3883455511555039,0.04840306849626716
0.5265855311739073,0.30657480043570506,-0.0007177371385859195,0.019447203649927858,-0.4915631026096022,0.10016157051231367,0.013587712739318046,-0.5766809821212701,-0.14153759511822134,0.1545825515876212
0.08608794944163148,0.5689693196237208,0.4036719281048267,-0.040740651597898914,-0.005015939043235328,0.2391840833902848,-0.03031349282413493,0.1562244635778285,-0.5314650598426395,0.3731456363977874
-0.1424182178031461,0.4018481080062419,-0.13526996463710542,-0.13308300118318053,-0.14852717250531208,-0.35226419093882744,-0.1621188674757023,0.033578299216606475,-0.7101521767645699,-0.323031849929976
-0.17595300925162616,0.10087420073318967,0.5119606672319145,-0.25521245189344843,-0.4409478007829525,0.3922859235281692,-0.2718554213493607,0.3353092238344127,-0.12258300633845336,-0.2862522765072893
-0.3100780979069875,-0.3980602538196408,0.04676192000743446,0.4097810779947958,-0.4061989118299076,-0.2765654767264572,0.4079132045465755,-0.05543772676033318,0.12388656472310836,0.38599478582311575
0.16543793848543606,0.3027488682300408,0.2510312163736991,-0.5278372791406594,-0.434288533842772,-0.42395688187808,-0.32272814893850466,0.19319092890339293,-0.10246597509845333,0.13792428702244658
0.1404941362200701,0.1899497439994104,0.4918677888773182,0.3928049100943523,-0.5337084861294189,-0.36379547246289295,-0.061599380544905824,0.25267922473486243,0.09027292780307124,-0.2344536277640404
